Hex,Segment,Field Names
8d931f90c2d606f3d899f07190128f92e85c0000020402cb080a9164754186f214a1010155534552206674707573657233310d0a8c1fa0b43aa9ec8212cb3487c558d8,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 67)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
ccb60015274d3956ae2b4fc65012cfa239d40000504153532070617373776f72643231370d0a9f6b63b117a6d26ed198c99cf1dd0bbebc582d08eebfab1109ea7124e67ad32a321850d705e8dbde6030e518d9ebb72edd53b5c14161bdc6636758bff760fd543ee779fb,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 106)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
427f00173971c0a100000000a00299d311460000020404e2080aa22f54794706c4cd03030a01010144617461207061636b65742036333133207769746820636f6e74656e74206c656e67746820373632469ecec6efa8e2c9b564c51b9abcdc6b11ed575bcc0488ca9314166e34d8e25cf71ffa43,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 40), (40, 116)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
06f10d3ddb9c5e04e8797b476012731a6047000004020101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 24)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
e4840035d0ccd4e3000000005001bb6d0f180000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
b8470050cfb37cdc000000005004ae8fc11d00005041535320706173,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
3c8803e1988e705bc8fc086f5018efb249f80000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
64a3001948b84beefad852dc5018c553fd62000055534552206674707573657237330d0af27e2e43666c22e4bcca646df4807ee8bd0473a11ebd447ce2b270badff255ec8e0796a1c324d0c5cd630eb677e1c4ffd979745f1a09d18f5e89dc39c6e4d2364d9854eee74e3cb2115131aa27675b1dd8a2325b639508cd1422907298de05246a7159bc80e1316605,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 141)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
7cbd03e32d3b5b579d488e48501242dbdc960000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
08f0005080b3c4b4cf72a2d05018d3d9d1500000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
7b05001630af9ae9cba3975650308c11f5900000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
ec4c00197bb5cea412c949495030669b6b850000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
54380016fffc2d0173896dce50119358b48a0000474554202f6170692f646174613f69643d3132363720485454502f312e310d0a486f73743a206170702e6578616d706c652e636f6d0d0a557365722d41,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 81)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
dab2008fea3d98c3000000005004df6e9d59000044617461207061636b65742039333231207769746820636f6e74656e74206c656e6774682031303397f078d1ef6e7b85add0c46a659ac6f8f021ffcd72acf8f9ba828f2153077f966446b7f1796526a14610d8bcd4ad32dce899648402c51514e3be93390c33a0,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 123)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
7a9a0017aa541498f0daad3e5012812b42240000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
da9100198c5d0a436e02be5c501184ba23ce0000485454502f312e3120323030204f4b0d0a436f6e74656e742d547970653a206170706c69636174696f6e2f6a736f6e0d0a436f6e74656e742d4c656e6774683a2032390d0a0d0a7b22737461747573,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 99)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
bf4600506c3726dcf4d27a755030e80baafd0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
22d50d3d80cd3159000000005004f3f4c4910000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
f98b01bb4f2d26eb3debfcc3501827a77079000000010203000102030001020300010203000102030001020300010203000102030001020300010203000102030001020300010203000102030001020300010203,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 84)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
3d2a03e3a8b9fa008d821bdd5011eae823410000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
04b500159ea20343000000005004ff21ae570000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
677803e18e8a7665c20d45855018313a6dab00005243505420544f3a3c,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 29)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
b21103e13b747ece6b044efd50188f744e430000474554202f6170692f646174613f69643d3933303720485454502f312e310d0a486f73743a206170702e6578616d706c652e636f6d0d0a557365722d4167656e743a20437573746f6d4170702f312e300d0a0d0af782a5ee8b186224be2844ef577013d511616c95fb3bd6c387ba1139ef80a7,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 135)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
41f10017014422a1000000005004c1b573220000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
949d01bb107ff334182efdb15018a42ad452000053657373696f6e20343231,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 31)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
662101bbb8e6bc6b000000005001b97576a400007107778f5e,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 25)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
8a0303e373a1d0d15eb6297150105e09e2930000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
c8a20019a79de30d000000005004dc966a920000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
40a20015d6dfa6e10000000050014f481dd70000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
ad7e01bb529919666cba122850107d73ffb80000524554522066696c655f3230322e7478740d0aac27fb5cd25d854c0441671f49affa1fd91315856cff5f9cae4455ea38246c6a,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 71)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
673400507cb07995000000005004847383ca0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
65bb03e3694520c6000000005004eac3013400007b22636f6d6d616e64223a2022737461747573222c20226964223a203933302c202274696d657374616d70223a20313638323237363337367d920def0524e8fdfa5614ff08e8ff4dc3e893d7b7e0,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 98)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
b48e00505d5a1af7b7e1a2e150301407fdea0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
408e01bbc8f615329f1569d05030ca2261290000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
e48f008f77df9b6117fa40095011041cd0b10000474554202f6170692f646174613f69643d3931363220485454502f312e310d0a486f73743a206170702e6578616d706c652e636f6d0d0a557365722d4167656e743a20437573746f6d4170702f312e300d0a0d0a4fec3f0c0f425834403e29b27f3c9b34be24289cefa14369d9521796f369d31269b07315,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 140)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
f2c403e167ca365998744e8e5030fe4a5f7600006e0535e7dd4e335b627a9927dce82d30d0e87cb2e1065318f997a323e345d6ba554e12d29141f99f9ca42fdbc4e591847416e9995881d4113bfc219969d425251d6d7c5ee429920b5864d7d54a4c55636ad742884020538e140b724ab136ef0d62b38d31d2473b884aab96a8775acd1f950b375cfc5528,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 139)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
987e0d3d36f1c27b30ca722e50180ec299c30000485454502f312e312032303020,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 33)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
48ad0016decc8b4c000000005002766c027f0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
552603e301c80cf9169652709012c80d0f720000080a1324c715a6e6fd180303040101015353482d322e302d4f70656e5353485f382e330d0ac941e5c6698b47bcecfe822be2a737cc746958eeb836b39bbefbce1950d910d2d24907c1c7e9d957203f173e19367340ef72779724c9902cfd7eb68bc86b1932039d,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 123)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
94d000359e7923df6b9aa94d5018ce96f0450000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
e5ed0017fb09789e931efa4150183f6275a3000048454c4f206d61696c2e6578616d706c652e636f6d0d0aa365ae4cadadfbce478034ff9cb4b17a84b626e65d4afe493c383dc215ab60a7bc266b3e0421acfc2d0db51b349cf355618442c1da0d51a68dca,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 101)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
481800191d279a8b00000000500122ad327a0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
ddb4005054289a3db780e23f5010850340750000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
585a0d3dc10895f7db3fff0b5011ed1a16fb0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
dd2b1f904113ba70e5aed9be501292ce50390000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
ff2201bbf5ca856e33a73e33503092cc19670000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
1580008f7fd84ffc2d4adb3e501151955a110000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
2b2700503b53f18f0000000050013457c8310000444154410d0a5375626a6563743a2054657374204d657373616765203933300d0a0d0a48656c6c6f20576f726c64210d0a2e0d0a15ebf0bc7bb7a224da735ce4f467483c753c75f8ced063430ae1b3d5a3331cca7ce67551c9fefc9f1e75,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 114)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
711d001727ed01c5000000007002d445026300000402030302010101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
3bba01bb2b63365b0000000050042238d9100000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
f87e0035360e3a96ebf698e2501069a1e4fb000018cc4f3237879a62c8261793574d50abe80833eef1cbb18c78a417550bd9b5988f10c9024f8beb4deaa7bb6ca5f90d089f071af1f3fbcb11f1,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 77)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
483701bbc948078eb98ce07150303d5f731e0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
a1421f90f8594b60d8d061fb501166fcf4b30000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
b4411f90c86c2f8547cb7d195030d53fc8a600005353482d322e302d4f70656e5353485f382e350d0a9d0a2530bd4068a9c7b5fa0f51206abac34f077155bd65c3320a4aa82c1f65978b0fdb4cdcdd35d271a0fcd4d16789b929ee1199e00acd,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 96)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
0c4d03e33e89c488000000005001f02262d90000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
b24c0019bfe1db2f000000005004942073830000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
cb5701bbb36220af000000005004611ce795000070617373776f72643a200d0a5b2a128a0480cd6f4202dc78538f862698aed1fd850c53ed8e0e2f2b3a4db50c3ef19f469afed4fee7e2d930c4142abb227e35c974a5b2bd5af43d34a1600ad96102d5c03542,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 102)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
