Hex,Segment,Field Names
11b7000000db0104d80573cc1c82bf525b42c24423a55dbb68a24ee1986fd4b921ae7fe3f64c924d02e88d7d6a1320cf5c639e0efa369dbc19e9566a4560f78a7ae6eb40d42a6b5a4d1abb47d26f1eabe6edf330b2c0dcd01c24bda13181b637ba0ea48786ae809d3c69baff67c05160928bc3a7a6344cda89cedf6540d11a1d18797499bd58fb7439af6a934d35e1f24660086334a69ebc9385dc54f9c04c133e581def964bc36fbcbc72d831febd73df0f9090c09336880e75ede5d071a48e3b27094db1c444c665e718232dfd65f27736ce70f5f7657d43dbc874997292d2d2,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 225)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
11bd0000000601020338e604,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
11bf00000053010350fe1fd846745ceb6f5cdcf6d6538c7ca32427a7575c6361b04df265d1555cbb07769cae0a22edae801ff9691dd1a3c10a8209858268bb98e6d3c1642064c75ce233714f4abb6d6f58af98df0af3f14d7a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 89)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
11c1000000e101104e4e006dda8e1ff438208a403c53f14ecaac5faf2fc7c23a20dedf1713a770a90b8918e8f28186e3ee265247af684fb56bbb33bed1df807f6b38bbabcafc75dc5c4b66d4fb9c51a46535ad50da16884a74c49a53188d3d99ec63dd9e83c0387e525a2822eadc1e1697934f557b97e1aee19e43d6037b690cd8145234c14dfdae2007f48ed4fb0aab793d52bf69f6ee27ceb01dbe8359a4f003b05c7045f9afb579996e06b47e76d24d0706c772c07075e176e388373fe7490534c4fc13b2f96d2779a1efe753d4d7b6e4efbf9c4b23b94d73c336800ba91b91ae10bdf8a470,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 231)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
11cf00000006010637d292a0,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
11d20000000601101b710018,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
11d300000003018604,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
11df0000007e010f3e6a03b377cb9af7ba4818bacced775110ba7a664af1d6a7b3fc1025bdf4eca1d50778f01d7bfe607022e7fdef28e5aef6375738da49423d7c71ab201b1255c3a1882d985613e1d184442ed5d58b68a584f5f9cdb0c7331fd2c9b1a5213b10666e7b8bc5afda11031cb703e72158f605f60cede41175b1ce1157c707,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 132)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
11e6000000060103e81c0022,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
11e70000000b0101081abc679c72c7aa8d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 17)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
11f200000006010560e1ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
11f30000002101031efb65394e3df05c770aa9a9d01df87e3b0335606296a6ea2ed0186a41ec45,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 39)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
11f500000006010589f9ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
120600000094010f765b04628d1dda235d4aa122a2396382561493f789075daaeaa3424d1397fdaa6af0fb08263a6fc1bdd081380a6a03b29901288afd33c17e647009d8f89cecfedf82932fe480b383e0b169ccefcf9813355b84e562dd08d5c56f41d6fa8c9682a601ffdc79bcb3f523eac5efb80705babfedc8acb210aaa3e7cf9e225c24e55ab7f38a582dd594e13deffd08d0de4271ce01,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 154)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
120d0000008501048271543ebe59376649d501ba209715e642c8070d801b793051e96c7d62fce18ccfe0060f263f551d8a1431e9b404bcbd2c9f7643d7c90a628821c7295c57956e332eb596340817964ea6b18dc9da871b4fb728c17bea9c73cffb6ef27478041ff76edfa3f07f60a78f2ec352361acd7e00f8d554815d09ad0a893519c3b4e7bfc0f1ee,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 139)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
12110000000f01010c2f0985b971f0ceab0f31f278,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 21)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
12120000000601028669059e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
1215000000060102f5ac066b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
121800000006010564340000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
122300000037010334565a66a3ca0b9235a4972128535d8f87222bca47ac43e740ad9a7eb066d780f20f7ab186085c87de540d3708b2150ec2c6c7bfa6,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 61)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
123e000000060105bfc70000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
123f000000060106f3a40cb6,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
1241000000d7011009500068d0af2705c2effa6d460d324f3ca5dd9d8040bd85283c9142eb1cb9c32e6ef117318ed67a241eb137515de81d4f1fd61873fe6c41225ab28bfb6b724750aac1a4df47840e3fc0fe6ad2ae8d39aa58704767b281af5bc6f71d90ad8a2fdb5aff8aff752ac06749b15b47989eec5067077b935de86105784c4a444fb7c8cd851e9b21afa5be9cd0719a2021f9aaab8ae2c1f386da14520f79740ae4b7f94844bb283f664ec9da66f56a7baa199b6b96df6b0c08f1e25b93eb9853f5702d32e2de74329dd3599858166bab13c7b58acd4538ac,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 221)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
124300000007010204d44aca0b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 13)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
12460000000601067bad2e1d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
1247000000060103af6b007b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
124a000000c10104bee52d92d17eeb08adf5986da33056bcf267299f803f3bc0ab505e0ff0754c69f1cbae0e21dec970458274cdf380c66f084b6a588acc635a3111a7c2e3dc474e02344b79fcb7e7966e18074fa2dcc5ddaec77a04a3aa98538df85c80fcacb5a21a3d9730afed311e60c1ef8fa8d3d865ef029d0ad6067045a647c645b12b2e6a0b838b60a08faa93c3583ac85fe6c5661ed72ae52bd0716aa99f5cec0d015fe04128a8f121dc98dbe48052d82f1cd7fe9da0017732882dfa32047fad140623,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 199)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
124c000000c50104c28465faf7f4d747b25020846ff79183d800f15453720de6ded93b882b98aa169130053e095f514ba39fb6e4ad79d10f7171b9a4bbb1280c78e6f2264854bc9d6b71237306618ad0ec9527592019f8cded1327d51d9295d6e76748bdd47bb2fc1b08376718c0198f7867e0652f87c556e39a6e5429e8a74026974ec965c517e45db22c958b4b2c52ce71f7f579b3296725eb1aa119e677f15e81bd339e2c978dfa5d67f5d72d06acb5dbbe5cd09a275a7ee7358a4e09dfa1e123b0d34a19a9229a423f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 203)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
124e000000060105a5120000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
125200000045010442b4065f0b6e8ef701f61e374d88361bc9be1c08cef5f0c318a435d7b4727637ba1e1ebdfe72054ff77d3159bbbf188b6bc9d038cc69298a9ac3d38b39dbce3fb671ff,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 75)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
1255000000ab0104a82c0af06a0a3507a4e612da1f3fefb45fc66ecebf709006e8a68bf809e308eadb3aecba24a2b72137bd733a1db6c37f202368994c8e9a7f4e3264e9b9595c2de3e39e6c9279a6fd2ee7e3d8f6db5743d3b431aa6f5485de7c0c915d0a5ddf7b7117fb9e545af0151ad8d2601e41958b7cacdf61d67e337c7af35a0e302059aa5c4076a324f1bd84c142471418edab572d919dd2e33eae8beac355148724285581cd5e14a323fe0ff7,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 177)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
125c000000060105abf4ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
125f00000006010f01620009,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
126a0000000601052ad00000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
126c00000006010400da001a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
127300000003018602,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
127500000003018404,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
12890000000601016f430156,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
128a000000ab0110d1540052a499873ec7f4c0db8323d6db04504f33e0aa04795a128d8f4d7e140c6d49cd3c3f992386380d898164ae8802f55cc08ef17702fbc25860bc128887c064b7a4c08a364471241a9c56053a4c41c44ad70816353721db9d8e45eb1c21350da244ff77917d17976a80cf51248048cd29a6818d38d6ee8b681e0bbe0e5dbd458051936ff046f3dfcceed394c84efec81cbc648c4002a11ea7a529f99af5513f4d798fcf8e5a40d3,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 177)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
128f000000060104907e0026,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
1296000000060102ff8a00b4,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
129b0000000601016cdc060e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
129c0000000601057d9a0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
129d00000006010f0a9a0024,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12a400000006010539ddff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
12a6000000060106b535715a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
12b0000000060104ca2d001f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
12be000000060104926d002b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
12c00000006101045e33112e497483c496075437ce53b434282d4156fb6519a49d5f42f00ffa406a45f3c568c44a2e9068fb79aecdfc566084d53384495ad92f1169d59a013926c07f409f4a961322ad25e472f3cd759866ca1e818b07ab08cdffd388dbba54b8,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 103)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
12c5000000060110248e000f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12d6000000bb01108750005ab4139bfa32ebddd45ec6309219736f3b79a79617c6389a71de04b3d068b7031d6d4c654545cd6f4f96d96739c6534f288ea7043a014237c9152875c6f07ef3881a59ee43b835352e4e75467185946e4ca7392b2f8048f5d19e8b1f21213658759f209bfe5959cfcd5fc2b722ff68b01620bcc991c160ce0076a5d8934ed4b41510ba881ff9c9d26c812c49ea0b65a52c9a4a150af1b29fa5e10c312003ed5ae4a26cc2fdf24c3ab43ecd241942cea800fc96bb7511,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 193)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12de00000006011018c60018,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12df00000009010206171da0f3cb1c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
12e00000008b01038885df57f99e070d7c997e8f1b3f815cca430222f89785a3901b9e14af4bba709316c2aff136077b41d16bd648224767b8fa2fbf4c5a4f2ccf9789d6f63038c7e6f7bcbdb37401722355a02e39123b8713433108b921534c00fcc9e5454ef6afb79969e9489b8752804b4a0dd438ac618804562477b48f9946573ece835597c59aeddf1bd39ef15574,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 145)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
12e200000073010f4fcf035c6cc9b02f6fdc19f5c0a3ade5ab6f08f2696d46c3480fc66d50c107113e499d6970f915f505a20c41b0b0b2312b03a68f90fc6fdb646fb67f6ca9216d326c4425e5485f15dda3aed373b841809f8d511d7c9adba7f6e5121f72f5e0d7b3cc874e318d5b92ffa264708dc588b007,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 121)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12e400000006010358dd002f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
12ed000000060106f0205516,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
12ef000000bd010fedf705aeb6820f972cdaa4079b9807826741fcd5c6c9c11e03f3ba3d11b04d9c1d68b9ee9f1ceb9373921be729e45b9c90a2a7abf0ad33e918cd69f9ff04e1e6656492318c4be75dec28e0d2e1ff15f84894547ccb123e9030fc3694a98cf1cefb7c05664f2c67ef646976e8e0dc4b571c719620c0def51e015a0a7498c26346f5dab4d3d5b32eace6ce691854a8b7bb9f4053a6181487fba8b4e75eb36ed77951c4f11d24c7fe205b9136c06cc3336d8d0705adc193262ca91a3d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 195)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12f4000000d0010fabe50646c9e818521522c1a53e86b00b72af3df68c5c7aa73ff6b71a738f86c60031d4473888dc0486177e928e31178e7abcde6c821fd791ad7eec92a9839498330b8cffe59d5c52adcc140747d3e62f4d14e9a5f4468350ea9c77f42ef73869719df62e887d1985f32d23696b760b693a9d5e3b305386150fa61e20ea8552695d144cbc8e5bfe43b318c3eb2a4981cbe972076868912bf67eab07bae5e61c9f891a207b7cfe3f58d464c51b11a4ac9157082c00c3e82cd910a5434ea7fa47680e99083ae1454ced143ffd678f20,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 214)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
12ff00000006011003ce0002,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
13020000000a0101079aca772c546502,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 16)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
1308000000d30104d0d350eca92ec9e387064b77e97bbdcdfcc7ddcecb05ddab2ac790b9dff3f48d94582773b872bf5092b0da5bc5c6c519b73e8ca7fa81a3458edf146a2d68121e824cfdc25cb4bf380c5a758f20974674a730f3770bdf19c8f83e6cd55f2e1ede183029558bcadff9af0d080f74e338d38f445f9442a8d1b8ece02814b96769986ba58b99b02f06930f44806ad10439d1ebbc3139fa272275ae943d1b46c58420496691ea96204b4db6affca0e4c11821c8507d4e15e55df6c979cd39b3de59f86e22b23c4ac728edc480e5c6c79354aa65,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 217)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
130d0000000601042e17002c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
130e00000006010103994473,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
13140000000401020100,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 10)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
1316000000f30104f0eede2c5b4a1b4d8395e82ed9e633520e7622084d59b4059d8544c921cae67bcf89eee79c5583c399f9f32573632da4f3aad8c0c28027b686e794a4d528ef9770f657ccefb1d3433c5fd668da354273ff02f407551edaddfa096d5577d9be2c905f285895204687c65b4714c9c76adc2c9b653bc5713305be7138242dda164619e4bf56c567da12befed3b05296349b1373d27045a9d4e60d7abfac34b08f971f2d50fc4c4842c9d0c121755500b4714d948b01df91e50e5cabadc15bacce1bc6899e571f6b6aeb138d36653f699fabef7da758c8b41cbe6a0fd15a5d18ffacfda7b6e583f0b62c1c98d9461bebbb3615,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 249)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
131e00000003019003,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
131f00000051010f514b024e4abd7cb3ab68e19d33ce7594e9f261c463b0f8ebf26eda97295477388466bc71be41eddb6db88e7d0c13f7132c3b275d0872a49aa0829033fee0ea9ae8d97ca40bd9e1713abe04321aff12,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 87)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
132100000006010174c605a8,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
1326000000d70103d471bbcd61c97a94cb2559328dd33726a3cee7bffc9aac832c4451396c08fdd974ba1d10b5b1dd0a600a4bce2312fa2f68941a86f6fdca95a8850a474513a78fb5968d921bc89379a96d905bfc94acb37406ea74232e9ffea2ebdbd0d6a47f1840ad6eab5d9023cebceaff25b95f7268d2e920987e7e3e74ec588c8c9ca7cf2b09394f07fed792a74dc0d7e10cf27c9af263ccc916e281c56682eeadb454ef73158f254add7289907527eb6964fa0e88dc1edc2a98dd86d2b0b158ac6d1797ad8dd167a94d1c6cf1ad56894aa6abcfa37400aa7b4b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 221)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
132a0000000d01010aba28453c936ed85a2413,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 19)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
133100000006010542fa0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
133200000003018302,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
1336000000dd0103da73735b58ad37250bcda556c962e36df27812749b3ce52a87e317b57e28a10757febb5bdb56751c5e54c5ab0a45100cd41acf39e3647ead767adc2d4162dd24b94b822a95eeae7af6a22d90c8cfdb1049c6e8fbfe1bc535bece4e8e7fc751bfff84c00f24ebeca5c2f4dc071c92409ecc3197fb5eac33690f32a8918ecc8cafb98f241c774107bff52cee746bfd3d8b194737b909ab05e2c2417bcf2b8fdaa5e48599c02eccf2e3937370c730064ee1e1ffc0e7b93fb25cb69b747a2f59d2e1c87e7977a537e6715893a608df980c1822d3b0ffb067fbe3915700,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 227)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
133a000000060103f15d002a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
133b00000006011008c30004,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
1342000000060104426a0035,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
13490000000601017e480361,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
1350000000060104b1820006,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
